2026-06-01 20:50:14: INFO:     127.0.0.1:52776 - "GET /status HTTP/1.1" 200 OK
2026-06-03 01:49:49: INFO:     127.0.0.1:52677 - "GET /status HTTP/1.1" 200 OK
2026-06-03 01:49:58: INFO:     127.0.0.1:58286 - "GET /status HTTP/1.1" 200 OK
2026-06-03 01:50:01: INFO:     127.0.0.1:58286 - "GET /positions HTTP/1.1" 200 OK
2026-06-03 01:50:01: INFO:     127.0.0.1:59607 - "GET /pnl HTTP/1.1" 200 OK
2026-06-03 01:50:01: INFO:     127.0.0.1:59608 - "GET /log HTTP/1.1" 200 OK
2026-06-03 01:50:03: INFO:     127.0.0.1:59610 - "GET /status HTTP/1.1" 200 OK
2026-06-03 01:50:07: INFO:     127.0.0.1:59612 - "GET /status HTTP/1.1" 200 OK
2026-06-03 01:50:18: INFO:     127.0.0.1:59844 - "GET /status HTTP/1.1" 200 OK
2026-06-03 01:50:19: INFO:     127.0.0.1:59845 - "GET /status HTTP/1.1" 200 OK
2026-06-03 01:50:19: INFO:     127.0.0.1:59848 - "GET /positions HTTP/1.1" 200 OK
2026-06-03 01:50:19: INFO:     127.0.0.1:59849 - "GET /pnl HTTP/1.1" 200 OK
2026-06-03 01:50:19: INFO:     127.0.0.1:59851 - "GET /log HTTP/1.1" 200 OK
2026-06-03 01:50:28: INFO:     127.0.0.1:57767 - "GET /status HTTP/1.1" 200 OK
2026-06-03 01:50:31: INFO:     127.0.0.1:57767 - "GET /positions HTTP/1.1" 200 OK
2026-06-03 01:50:31: INFO:     127.0.0.1:51530 - "GET /pnl HTTP/1.1" 200 OK
2026-06-03 01:50:31: INFO:     127.0.0.1:51531 - "GET /log HTTP/1.1" 200 OK
2026-06-03 01:50:32: INFO:     127.0.0.1:51533 - "GET /status HTTP/1.1" 200 OK
2026-06-03 01:50:37: INFO:     127.0.0.1:51535 - "GET /status HTTP/1.1" 200 OK
2026-06-03 01:50:48: INFO:     127.0.0.1:60654 - "GET /status HTTP/1.1" 200 OK
2026-06-03 01:50:48: INFO:     127.0.0.1:60655 - "GET /positions HTTP/1.1" 200 OK
2026-06-03 01:50:48: INFO:     127.0.0.1:60657 - "GET /pnl HTTP/1.1" 200 OK
2026-06-03 01:50:48: INFO:     127.0.0.1:60659 - "GET /log HTTP/1.1" 200 OK
2026-06-03 01:50:49: INFO:     127.0.0.1:60661 - "GET /status HTTP/1.1" 200 OK
2026-06-03 01:50:58: INFO:     127.0.0.1:55987 - "GET /status HTTP/1.1" 200 OK
2026-06-03 01:51:01: INFO:     127.0.0.1:55987 - "GET /positions HTTP/1.1" 200 OK
2026-06-03 01:51:03: INFO:     127.0.0.1:55987 - "GET /status HTTP/1.1" 200 OK
2026-06-03 01:51:03: INFO:     127.0.0.1:65048 - "GET /pnl HTTP/1.1" 200 OK
2026-06-03 01:51:03: INFO:     127.0.0.1:65050 - "GET /log HTTP/1.1" 200 OK
2026-06-03 01:51:07: INFO:     127.0.0.1:55987 - "GET /status HTTP/1.1" 200 OK
2026-06-03 01:51:18: INFO:     127.0.0.1:50647 - "GET /status HTTP/1.1" 200 OK
2026-06-03 01:51:18: INFO:     127.0.0.1:50648 - "GET /positions HTTP/1.1" 200 OK
2026-06-03 01:51:18: INFO:     127.0.0.1:50649 - "GET /pnl HTTP/1.1" 200 OK
2026-06-03 01:51:18: INFO:     127.0.0.1:50651 - "GET /log HTTP/1.1" 200 OK
2026-06-03 01:51:19: INFO:     127.0.0.1:50653 - "GET /status HTTP/1.1" 200 OK
2026-06-03 01:51:28: INFO:     127.0.0.1:62836 - "GET /status HTTP/1.1" 200 OK
2026-06-03 01:51:31: INFO:     127.0.0.1:62836 - "GET /positions HTTP/1.1" 200 OK
2026-06-03 01:51:31: INFO:     127.0.0.1:53119 - "GET /pnl HTTP/1.1" 200 OK
2026-06-03 01:51:31: INFO:     127.0.0.1:53120 - "GET /log HTTP/1.1" 200 OK
2026-06-03 01:51:33: INFO:     127.0.0.1:53122 - "GET /status HTTP/1.1" 200 OK
2026-06-03 01:51:38: INFO:     127.0.0.1:53124 - "GET /status HTTP/1.1" 200 OK
2026-06-03 01:51:47: INFO:     127.0.0.1:52247 - "GET /status HTTP/1.1" 200 OK
2026-06-03 01:51:47: INFO:     127.0.0.1:52249 - "GET /positions HTTP/1.1" 200 OK
2026-06-03 01:51:47: INFO:     127.0.0.1:52250 - "GET /pnl HTTP/1.1" 200 OK
2026-06-03 01:51:47: INFO:     127.0.0.1:52252 - "GET /log HTTP/1.1" 200 OK
2026-06-03 01:51:48: INFO:     127.0.0.1:52254 - "GET /status HTTP/1.1" 200 OK
2026-06-03 01:51:58: INFO:     127.0.0.1:61141 - "GET /status HTTP/1.1" 200 OK
2026-06-03 01:52:01: INFO:     127.0.0.1:61141 - "GET /positions HTTP/1.1" 200 OK
2026-06-03 01:52:02: INFO:     127.0.0.1:61141 - "GET /status HTTP/1.1" 200 OK
2026-06-03 01:52:02: INFO:     127.0.0.1:64462 - "GET /pnl HTTP/1.1" 200 OK
2026-06-03 01:52:02: INFO:     127.0.0.1:64463 - "GET /log HTTP/1.1" 200 OK
2026-06-03 01:52:08: INFO:     127.0.0.1:61141 - "GET /status HTTP/1.1" 200 OK
2026-06-03 01:52:18: INFO:     127.0.0.1:51114 - "GET /status HTTP/1.1" 200 OK
2026-06-03 01:52:19: INFO:     127.0.0.1:51115 - "GET /status HTTP/1.1" 200 OK
2026-06-03 01:52:19: INFO:     127.0.0.1:51118 - "GET /positions HTTP/1.1" 200 OK
2026-06-03 01:52:19: INFO:     127.0.0.1:51119 - "GET /pnl HTTP/1.1" 200 OK
2026-06-03 01:52:19: INFO:     127.0.0.1:51121 - "GET /log HTTP/1.1" 200 OK
2026-06-03 01:52:28: INFO:     127.0.0.1:52867 - "GET /status HTTP/1.1" 200 OK
2026-06-03 01:52:31: INFO:     127.0.0.1:52867 - "GET /positions HTTP/1.1" 200 OK
2026-06-03 01:52:31: INFO:     127.0.0.1:65371 - "GET /pnl HTTP/1.1" 200 OK
2026-06-03 01:52:31: INFO:     127.0.0.1:65372 - "GET /log HTTP/1.1" 200 OK
2026-06-03 01:52:33: INFO:     127.0.0.1:65374 - "GET /status HTTP/1.1" 200 OK
2026-06-03 01:52:38: INFO:     127.0.0.1:65377 - "GET /status HTTP/1.1" 200 OK
2026-06-03 01:52:47: INFO:     127.0.0.1:49724 - "GET /status HTTP/1.1" 200 OK
2026-06-03 01:52:47: INFO:     127.0.0.1:49727 - "GET /positions HTTP/1.1" 200 OK
2026-06-03 01:52:47: INFO:     127.0.0.1:49728 - "GET /pnl HTTP/1.1" 200 OK
2026-06-03 01:52:49: INFO:     127.0.0.1:49731 - "GET /status HTTP/1.1" 200 OK
2026-06-03 01:52:49: INFO:     127.0.0.1:49732 - "GET /log HTTP/1.1" 200 OK
2026-06-03 01:52:57: INFO:     127.0.0.1:54251 - "GET /status HTTP/1.1" 200 OK
2026-06-03 01:53:01: INFO:     127.0.0.1:60369 - "GET /positions HTTP/1.1" 200 OK
2026-06-03 01:53:01: INFO:     127.0.0.1:60371 - "GET /pnl HTTP/1.1" 200 OK
2026-06-03 01:53:01: INFO:     127.0.0.1:60373 - "GET /log HTTP/1.1" 200 OK
2026-06-03 01:53:03: INFO:     127.0.0.1:60375 - "GET /status HTTP/1.1" 200 OK
2026-06-03 01:53:08: INFO:     127.0.0.1:60377 - "GET /status HTTP/1.1" 200 OK
2026-06-03 01:53:17: INFO:     127.0.0.1:56179 - "GET /status HTTP/1.1" 200 OK
2026-06-03 01:53:17: INFO:     127.0.0.1:56182 - "GET /positions HTTP/1.1" 200 OK
2026-06-03 01:53:17: INFO:     127.0.0.1:56183 - "GET /pnl HTTP/1.1" 200 OK
2026-06-03 01:53:17: INFO:     127.0.0.1:56186 - "GET /log HTTP/1.1" 200 OK
2026-06-03 01:53:18: INFO:     127.0.0.1:56187 - "GET /status HTTP/1.1" 200 OK
2026-06-03 01:53:28: INFO:     127.0.0.1:58741 - "GET /status HTTP/1.1" 200 OK
2026-06-03 01:53:31: INFO:     127.0.0.1:58741 - "GET /positions HTTP/1.1" 200 OK
2026-06-03 01:53:31: INFO:     127.0.0.1:59338 - "GET /pnl HTTP/1.1" 200 OK
2026-06-03 01:53:31: INFO:     127.0.0.1:59339 - "GET /log HTTP/1.1" 200 OK
2026-06-03 01:53:33: INFO:     127.0.0.1:59341 - "GET /status HTTP/1.1" 200 OK
2026-06-03 01:53:38: INFO:     127.0.0.1:59343 - "GET /status HTTP/1.1" 200 OK
2026-06-03 01:53:48: INFO:     127.0.0.1:60795 - "GET /status HTTP/1.1" 200 OK
2026-06-03 01:53:50: INFO:     127.0.0.1:60796 - "GET /status HTTP/1.1" 200 OK
2026-06-03 01:53:50: INFO:     127.0.0.1:60798 - "GET /positions HTTP/1.1" 200 OK
2026-06-03 01:53:50: INFO:     127.0.0.1:60800 - "GET /pnl HTTP/1.1" 200 OK
2026-06-03 01:53:50: INFO:     127.0.0.1:60802 - "GET /log HTTP/1.1" 200 OK
2026-06-03 01:53:57: INFO:     127.0.0.1:62406 - "GET /status HTTP/1.1" 200 OK
2026-06-03 01:54:01: INFO:     127.0.0.1:62406 - "GET /positions HTTP/1.1" 200 OK
2026-06-03 01:54:01: INFO:     127.0.0.1:57249 - "GET /log HTTP/1.1" 200 OK
2026-06-03 01:54:01: INFO:     127.0.0.1:57250 - "GET /pnl HTTP/1.1" 200 OK
2026-06-03 01:54:02: INFO:     127.0.0.1:57252 - "GET /status HTTP/1.1" 200 OK
2026-06-03 01:54:08: INFO:     127.0.0.1:57254 - "GET /status HTTP/1.1" 200 OK
2026-06-03 01:54:17: INFO:     127.0.0.1:59969 - "GET /status HTTP/1.1" 200 OK
2026-06-03 01:54:17: INFO:     127.0.0.1:59970 - "GET /positions HTTP/1.1" 200 OK
2026-06-03 01:54:17: INFO:     127.0.0.1:59972 - "GET /pnl HTTP/1.1" 200 OK
2026-06-03 01:54:17: INFO:     127.0.0.1:59974 - "GET /log HTTP/1.1" 200 OK
2026-06-03 01:54:19: INFO:     127.0.0.1:59976 - "GET /status HTTP/1.1" 200 OK
2026-06-03 01:54:28: INFO:     127.0.0.1:56345 - "GET /status HTTP/1.1" 200 OK
2026-06-03 01:54:31: INFO:     127.0.0.1:56345 - "GET /positions HTTP/1.1" 200 OK
2026-06-03 01:54:31: INFO:     127.0.0.1:60003 - "GET /pnl HTTP/1.1" 200 OK
2026-06-03 01:54:31: INFO:     127.0.0.1:60004 - "GET /log HTTP/1.1" 200 OK
2026-06-03 01:54:33: INFO:     127.0.0.1:60006 - "GET /status HTTP/1.1" 200 OK
2026-06-03 01:54:38: INFO:     127.0.0.1:60008 - "GET /status HTTP/1.1" 200 OK
2026-06-03 01:54:48: INFO:     127.0.0.1:51242 - "GET /status HTTP/1.1" 200 OK
2026-06-03 01:54:48: INFO:     127.0.0.1:51245 - "GET /positions HTTP/1.1" 200 OK
2026-06-03 01:54:48: INFO:     127.0.0.1:51246 - "GET /pnl HTTP/1.1" 200 OK
2026-06-03 01:54:48: INFO:     127.0.0.1:51249 - "GET /log HTTP/1.1" 200 OK
2026-06-03 01:54:49: INFO:     127.0.0.1:51250 - "GET /status HTTP/1.1" 200 OK
2026-06-03 01:54:57: INFO:     127.0.0.1:59701 - "GET /status HTTP/1.1" 200 OK
2026-06-03 01:55:01: INFO:     127.0.0.1:59701 - "GET /positions HTTP/1.1" 200 OK
2026-06-03 01:55:02: INFO:     127.0.0.1:59701 - "GET /status HTTP/1.1" 200 OK
2026-06-03 01:55:02: INFO:     127.0.0.1:64364 - "GET /pnl HTTP/1.1" 200 OK
2026-06-03 01:55:02: INFO:     127.0.0.1:64365 - "GET /log HTTP/1.1" 200 OK
2026-06-03 01:55:09: INFO:     127.0.0.1:59701 - "GET /status HTTP/1.1" 200 OK
2026-06-03 01:55:20: INFO:     127.0.0.1:53065 - "GET /status HTTP/1.1" 200 OK
2026-06-03 01:55:20: INFO:     127.0.0.1:53067 - "GET /positions HTTP/1.1" 200 OK
2026-06-03 01:55:20: INFO:     127.0.0.1:53068 - "GET /pnl HTTP/1.1" 200 OK
2026-06-03 01:55:20: INFO:     127.0.0.1:53071 - "GET /log HTTP/1.1" 200 OK
2026-06-03 01:55:22: INFO:     127.0.0.1:53072 - "GET /status HTTP/1.1" 200 OK
2026-06-03 01:55:27: INFO:     127.0.0.1:53082 - "GET /status HTTP/1.1" 200 OK
2026-06-03 01:55:31: INFO:     127.0.0.1:53082 - "GET /positions HTTP/1.1" 200 OK
2026-06-03 01:55:31: INFO:     127.0.0.1:57965 - "GET /pnl HTTP/1.1" 200 OK
2026-06-03 01:55:31: INFO:     127.0.0.1:57966 - "GET /log HTTP/1.1" 200 OK
2026-06-03 01:55:33: INFO:     127.0.0.1:57969 - "GET /status HTTP/1.1" 200 OK
2026-06-03 01:55:38: INFO:     127.0.0.1:57973 - "GET /status HTTP/1.1" 200 OK
2026-06-03 01:55:48: INFO:     127.0.0.1:59813 - "GET /status HTTP/1.1" 200 OK
2026-06-03 01:55:48: INFO:     127.0.0.1:59815 - "GET /positions HTTP/1.1" 200 OK
2026-06-03 01:55:48: INFO:     127.0.0.1:59816 - "GET /pnl HTTP/1.1" 200 OK
2026-06-03 01:55:48: INFO:     127.0.0.1:59818 - "GET /log HTTP/1.1" 200 OK
2026-06-03 01:55:49: INFO:     127.0.0.1:59820 - "GET /status HTTP/1.1" 200 OK
2026-06-03 01:55:58: INFO:     127.0.0.1:50787 - "GET /status HTTP/1.1" 200 OK
2026-06-03 01:56:01: INFO:     127.0.0.1:50787 - "GET /positions HTTP/1.1" 200 OK
2026-06-03 01:56:01: INFO:     127.0.0.1:55094 - "GET /pnl HTTP/1.1" 200 OK
2026-06-03 01:56:01: INFO:     127.0.0.1:55095 - "GET /log HTTP/1.1" 200 OK
2026-06-03 01:56:03: INFO:     127.0.0.1:55097 - "GET /status HTTP/1.1" 200 OK
2026-06-03 01:56:08: INFO:     127.0.0.1:55099 - "GET /status HTTP/1.1" 200 OK
2026-06-03 01:56:18: INFO:     127.0.0.1:50581 - "GET /status HTTP/1.1" 200 OK
2026-06-03 01:56:18: INFO:     127.0.0.1:50583 - "GET /positions HTTP/1.1" 200 OK
2026-06-03 01:56:18: INFO:     127.0.0.1:50584 - "GET /pnl HTTP/1.1" 200 OK
2026-06-03 01:56:18: INFO:     127.0.0.1:50587 - "GET /log HTTP/1.1" 200 OK
2026-06-03 01:56:19: INFO:     127.0.0.1:50588 - "GET /status HTTP/1.1" 200 OK
2026-06-03 01:56:28: INFO:     127.0.0.1:55573 - "GET /status HTTP/1.1" 200 OK
2026-06-03 01:56:31: INFO:     127.0.0.1:55573 - "GET /positions HTTP/1.1" 200 OK
2026-06-03 01:56:31: INFO:     127.0.0.1:62569 - "GET /pnl HTTP/1.1" 200 OK
2026-06-03 01:56:31: INFO:     127.0.0.1:62570 - "GET /log HTTP/1.1" 200 OK
2026-06-03 01:56:33: INFO:     127.0.0.1:62572 - "GET /status HTTP/1.1" 200 OK
2026-06-03 01:56:38: INFO:     127.0.0.1:62575 - "GET /status HTTP/1.1" 200 OK
2026-06-03 01:56:48: INFO:     127.0.0.1:57303 - "GET /status HTTP/1.1" 200 OK
2026-06-03 01:56:48: INFO:     127.0.0.1:57304 - "GET /positions HTTP/1.1" 200 OK
2026-06-03 01:56:48: INFO:     127.0.0.1:57305 - "GET /pnl HTTP/1.1" 200 OK
2026-06-03 01:56:48: INFO:     127.0.0.1:57308 - "GET /log HTTP/1.1" 200 OK
2026-06-03 01:56:50: INFO:     127.0.0.1:57309 - "GET /status HTTP/1.1" 200 OK
2026-06-03 01:56:58: INFO:     127.0.0.1:61568 - "GET /status HTTP/1.1" 200 OK
2026-06-03 01:57:01: INFO:     127.0.0.1:61568 - "GET /positions HTTP/1.1" 200 OK
2026-06-03 01:57:01: INFO:     127.0.0.1:65182 - "GET /log HTTP/1.1" 200 OK
2026-06-03 01:57:01: INFO:     127.0.0.1:65183 - "GET /pnl HTTP/1.1" 200 OK
2026-06-03 01:57:03: INFO:     127.0.0.1:65185 - "GET /status HTTP/1.1" 200 OK
2026-06-03 01:57:07: INFO:     127.0.0.1:65188 - "GET /status HTTP/1.1" 200 OK
2026-06-03 01:57:26: INFO:     127.0.0.1:54609 - "GET /status HTTP/1.1" 200 OK
2026-06-03 01:57:26: INFO:     127.0.0.1:54611 - "GET /positions HTTP/1.1" 200 OK
2026-06-03 01:57:26: INFO:     127.0.0.1:54613 - "GET /pnl HTTP/1.1" 200 OK
2026-06-03 01:57:26: INFO:     127.0.0.1:54616 - "GET /status HTTP/1.1" 200 OK
2026-06-03 01:57:26: INFO:     127.0.0.1:54617 - "GET /log HTTP/1.1" 200 OK
2026-06-03 01:57:26: INFO:     127.0.0.1:64528 - "GET /status HTTP/1.1" 200 OK
2026-06-03 01:57:31: INFO:     127.0.0.1:65198 - "GET /positions HTTP/1.1" 200 OK
2026-06-03 01:57:31: INFO:     127.0.0.1:65199 - "GET /pnl HTTP/1.1" 200 OK
2026-06-03 01:57:31: INFO:     127.0.0.1:65202 - "GET /log HTTP/1.1" 200 OK
2026-06-03 01:57:32: INFO:     127.0.0.1:65203 - "GET /status HTTP/1.1" 200 OK
2026-06-03 01:57:36: INFO:     127.0.0.1:58154 - "GET /status HTTP/1.1" 200 OK
2026-06-03 01:57:47: INFO:     127.0.0.1:60450 - "GET /status HTTP/1.1" 200 OK
2026-06-03 01:57:47: INFO:     127.0.0.1:60452 - "GET /positions HTTP/1.1" 200 OK
2026-06-03 01:57:47: INFO:     127.0.0.1:60454 - "GET /pnl HTTP/1.1" 200 OK
2026-06-03 01:57:48: INFO:     127.0.0.1:60457 - "GET /status HTTP/1.1" 200 OK
2026-06-03 01:57:48: INFO:     127.0.0.1:60458 - "GET /log HTTP/1.1" 200 OK
2026-06-03 01:57:57: INFO:     127.0.0.1:57120 - "GET /status HTTP/1.1" 200 OK
2026-06-03 01:58:01: INFO:     127.0.0.1:57120 - "GET /positions HTTP/1.1" 200 OK
2026-06-03 01:58:01: INFO:     127.0.0.1:60622 - "GET /pnl HTTP/1.1" 200 OK
2026-06-03 01:58:01: INFO:     127.0.0.1:60623 - "GET /log HTTP/1.1" 200 OK
2026-06-03 01:58:02: INFO:     127.0.0.1:60625 - "GET /status HTTP/1.1" 200 OK
2026-06-03 01:58:07: INFO:     127.0.0.1:60634 - "GET /status HTTP/1.1" 200 OK
2026-06-03 01:58:17: INFO:     127.0.0.1:50165 - "GET /status HTTP/1.1" 200 OK
2026-06-03 01:58:18: INFO:     127.0.0.1:50166 - "GET /status HTTP/1.1" 200 OK
2026-06-03 01:58:18: INFO:     127.0.0.1:50169 - "GET /pnl HTTP/1.1" 200 OK
2026-06-03 01:58:18: INFO:     127.0.0.1:50170 - "GET /positions HTTP/1.1" 200 OK
2026-06-03 01:58:18: INFO:     127.0.0.1:50172 - "GET /log HTTP/1.1" 200 OK
2026-06-03 01:58:27: INFO:     127.0.0.1:50085 - "GET /status HTTP/1.1" 200 OK
2026-06-03 01:58:31: INFO:     127.0.0.1:50085 - "GET /positions HTTP/1.1" 200 OK
2026-06-03 01:58:31: INFO:     127.0.0.1:58719 - "GET /log HTTP/1.1" 200 OK
2026-06-03 01:58:31: INFO:     127.0.0.1:58720 - "GET /pnl HTTP/1.1" 200 OK
2026-06-03 01:58:33: INFO:     127.0.0.1:58722 - "GET /status HTTP/1.1" 200 OK
2026-06-03 01:58:38: INFO:     127.0.0.1:58733 - "GET /status HTTP/1.1" 200 OK
2026-06-03 01:58:48: INFO:     127.0.0.1:62300 - "GET /status HTTP/1.1" 200 OK
2026-06-03 01:58:48: INFO:     127.0.0.1:62301 - "GET /positions HTTP/1.1" 200 OK
2026-06-03 01:58:48: INFO:     127.0.0.1:62302 - "GET /pnl HTTP/1.1" 200 OK
2026-06-03 01:58:48: INFO:     127.0.0.1:62304 - "GET /log HTTP/1.1" 200 OK
2026-06-03 01:58:50: INFO:     127.0.0.1:62306 - "GET /status HTTP/1.1" 200 OK
2026-06-03 01:58:58: INFO:     127.0.0.1:60411 - "GET /status HTTP/1.1" 200 OK
2026-06-03 01:59:01: INFO:     127.0.0.1:60411 - "GET /positions HTTP/1.1" 200 OK
2026-06-03 01:59:01: INFO:     127.0.0.1:54071 - "GET /log HTTP/1.1" 200 OK
2026-06-03 01:59:01: INFO:     127.0.0.1:54072 - "GET /pnl HTTP/1.1" 200 OK
2026-06-03 01:59:03: INFO:     127.0.0.1:54074 - "GET /status HTTP/1.1" 200 OK
2026-06-03 01:59:07: INFO:     127.0.0.1:54081 - "GET /status HTTP/1.1" 200 OK
2026-06-03 01:59:18: INFO:     127.0.0.1:62388 - "GET /status HTTP/1.1" 200 OK
2026-06-03 01:59:18: INFO:     127.0.0.1:62390 - "GET /positions HTTP/1.1" 200 OK
2026-06-03 01:59:18: INFO:     127.0.0.1:62391 - "GET /pnl HTTP/1.1" 200 OK
2026-06-03 01:59:19: INFO:     127.0.0.1:62394 - "GET /status HTTP/1.1" 200 OK
2026-06-03 01:59:19: INFO:     127.0.0.1:62395 - "GET /log HTTP/1.1" 200 OK
2026-06-03 01:59:28: INFO:     127.0.0.1:58339 - "GET /status HTTP/1.1" 200 OK
2026-06-03 01:59:31: INFO:     127.0.0.1:58339 - "GET /positions HTTP/1.1" 200 OK
2026-06-03 01:59:33: INFO:     127.0.0.1:58339 - "GET /status HTTP/1.1" 200 OK
2026-06-03 01:59:33: INFO:     127.0.0.1:60990 - "GET /log HTTP/1.1" 200 OK
2026-06-03 01:59:33: INFO:     127.0.0.1:60992 - "GET /pnl HTTP/1.1" 200 OK
2026-06-03 01:59:38: INFO:     127.0.0.1:58339 - "GET /status HTTP/1.1" 200 OK
2026-06-03 01:59:47: INFO:     127.0.0.1:60416 - "GET /status HTTP/1.1" 200 OK
2026-06-03 01:59:50: INFO:     127.0.0.1:60417 - "GET /status HTTP/1.1" 200 OK
2026-06-03 01:59:50: INFO:     127.0.0.1:60420 - "GET /positions HTTP/1.1" 200 OK
2026-06-03 01:59:50: INFO:     127.0.0.1:60421 - "GET /pnl HTTP/1.1" 200 OK
2026-06-03 01:59:50: INFO:     127.0.0.1:60423 - "GET /log HTTP/1.1" 200 OK
2026-06-03 01:59:58: INFO:     127.0.0.1:65193 - "GET /status HTTP/1.1" 200 OK
2026-06-03 02:00:01: INFO:     127.0.0.1:65193 - "GET /positions HTTP/1.1" 200 OK
2026-06-03 02:00:01: INFO:     127.0.0.1:56320 - "GET /log HTTP/1.1" 200 OK
2026-06-03 02:00:01: INFO:     127.0.0.1:56321 - "GET /pnl HTTP/1.1" 200 OK
2026-06-03 02:00:04: INFO:     127.0.0.1:56323 - "GET /status HTTP/1.1" 200 OK
2026-06-03 02:00:07: INFO:     127.0.0.1:56325 - "GET /status HTTP/1.1" 200 OK
2026-06-03 02:00:18: INFO:     127.0.0.1:49693 - "GET /status HTTP/1.1" 200 OK
2026-06-03 02:00:18: INFO:     127.0.0.1:49695 - "GET /positions HTTP/1.1" 200 OK
2026-06-03 02:00:18: INFO:     127.0.0.1:49696 - "GET /pnl HTTP/1.1" 200 OK
2026-06-03 02:00:20: INFO:     127.0.0.1:49698 - "GET /status HTTP/1.1" 200 OK
2026-06-03 02:00:20: INFO:     127.0.0.1:49700 - "GET /log HTTP/1.1" 200 OK
2026-06-03 02:00:27: INFO:     127.0.0.1:56823 - "GET /status HTTP/1.1" 200 OK
2026-06-03 02:00:31: INFO:     127.0.0.1:58163 - "GET /positions HTTP/1.1" 200 OK
2026-06-03 02:00:31: INFO:     127.0.0.1:58165 - "GET /pnl HTTP/1.1" 200 OK
2026-06-03 02:00:31: INFO:     127.0.0.1:58170 - "GET /log HTTP/1.1" 200 OK
2026-06-03 02:00:33: INFO:     127.0.0.1:58172 - "GET /status HTTP/1.1" 200 OK
2026-06-03 02:00:38: INFO:     127.0.0.1:58174 - "GET /status HTTP/1.1" 200 OK
2026-06-03 02:00:48: INFO:     127.0.0.1:58008 - "GET /status HTTP/1.1" 200 OK
2026-06-03 02:00:48: INFO:     127.0.0.1:58010 - "GET /positions HTTP/1.1" 200 OK
2026-06-03 02:00:48: INFO:     127.0.0.1:58012 - "GET /pnl HTTP/1.1" 200 OK
2026-06-03 02:00:48: INFO:     127.0.0.1:58014 - "GET /log HTTP/1.1" 200 OK
2026-06-03 02:00:50: INFO:     127.0.0.1:58016 - "GET /status HTTP/1.1" 200 OK
2026-06-03 02:00:57: INFO:     127.0.0.1:52982 - "GET /status HTTP/1.1" 200 OK
2026-06-03 02:01:01: INFO:     127.0.0.1:59805 - "GET /positions HTTP/1.1" 200 OK
2026-06-03 02:01:01: INFO:     127.0.0.1:59806 - "GET /pnl HTTP/1.1" 200 OK
2026-06-03 02:01:01: INFO:     127.0.0.1:59809 - "GET /log HTTP/1.1" 200 OK
2026-06-03 02:01:03: INFO:     127.0.0.1:59810 - "GET /status HTTP/1.1" 200 OK
2026-06-03 02:01:08: INFO:     127.0.0.1:59812 - "GET /status HTTP/1.1" 200 OK
2026-06-03 02:01:18: INFO:     127.0.0.1:62963 - "GET /status HTTP/1.1" 200 OK
2026-06-03 02:01:18: INFO:     127.0.0.1:62964 - "GET /positions HTTP/1.1" 200 OK
2026-06-03 02:01:18: INFO:     127.0.0.1:62965 - "GET /pnl HTTP/1.1" 200 OK
2026-06-03 02:01:18: INFO:     127.0.0.1:62967 - "GET /log HTTP/1.1" 200 OK
2026-06-03 02:01:21: INFO:     127.0.0.1:62969 - "GET /status HTTP/1.1" 200 OK
2026-06-03 02:01:27: INFO:     127.0.0.1:62979 - "GET /status HTTP/1.1" 200 OK
2026-06-03 02:01:31: INFO:     127.0.0.1:62979 - "GET /positions HTTP/1.1" 200 OK
2026-06-03 02:01:31: INFO:     127.0.0.1:64430 - "GET /pnl HTTP/1.1" 200 OK
2026-06-03 02:01:31: INFO:     127.0.0.1:64431 - "GET /log HTTP/1.1" 200 OK
2026-06-03 02:01:33: INFO:     127.0.0.1:64433 - "GET /status HTTP/1.1" 200 OK
2026-06-03 02:01:43: INFO:     127.0.0.1:64435 - "GET /status HTTP/1.1" 200 OK
2026-06-03 02:01:48: INFO:     127.0.0.1:64435 - "GET /status HTTP/1.1" 200 OK
2026-06-03 02:01:48: INFO:     127.0.0.1:50884 - "GET /pnl HTTP/1.1" 200 OK
2026-06-03 02:01:48: INFO:     127.0.0.1:50885 - "GET /positions HTTP/1.1" 200 OK
2026-06-03 02:01:48: INFO:     127.0.0.1:50888 - "GET /log HTTP/1.1" 200 OK
2026-06-03 02:01:50: INFO:     127.0.0.1:50889 - "GET /status HTTP/1.1" 200 OK
2026-06-03 02:01:58: INFO:     127.0.0.1:54386 - "GET /status HTTP/1.1" 200 OK
2026-06-03 02:02:01: INFO:     127.0.0.1:54386 - "GET /positions HTTP/1.1" 200 OK
2026-06-03 02:02:07: INFO:     127.0.0.1:54386 - "GET /status HTTP/1.1" 200 OK
2026-06-03 02:02:07: INFO:     127.0.0.1:59063 - "GET /pnl HTTP/1.1" 200 OK
2026-06-03 02:02:07: INFO:     127.0.0.1:59064 - "GET /log HTTP/1.1" 200 OK
2026-06-03 02:02:09: INFO:     127.0.0.1:49168 - "GET /status HTTP/1.1" 200 OK
2026-06-03 02:02:17: INFO:     127.0.0.1:61130 - "GET /status HTTP/1.1" 200 OK
2026-06-03 02:02:17: INFO:     127.0.0.1:61132 - "GET /pnl HTTP/1.1" 200 OK
2026-06-03 02:02:17: INFO:     127.0.0.1:61134 - "GET /positions HTTP/1.1" 200 OK
2026-06-03 02:02:17: INFO:     127.0.0.1:61136 - "GET /log HTTP/1.1" 200 OK
2026-06-03 02:02:19: INFO:     127.0.0.1:61138 - "GET /status HTTP/1.1" 200 OK
